Time (s),Channel 1 (V)
7.545500000000001,-0.0007297906633722651
7.545999999999999,-0.003773002303104331
7.546500000000002,-0.000628538987852217
7.547000000000001,0.0008840446018080555
7.547499999999999,0.0019176066905215504
7.547999999999998,0.0016368201731730826
7.548500000000001,-0.0020289818895552333
7.548999999999999,-0.002608763183472882
7.549499999999998,-0.00017855598122570271
7.550000000000001,-0.0005548723144194441
7.5505,-0.002097296958901413
7.550999999999998,-0.0005322896355785608
7.551500000000001,0.0022230749073908177
7.552,0.0018065900984630045
7.552499999999998,0.00046418465416836707
7.553000000000001,-3.283123005344567e-05
7.5535,-0.0005670035619697617
7.553999999999998,0.002787947745046272
7.554500000000001,0.0046454081986817474
7.555,0.001212453798731679
7.555499999999999,-0.0007635435196737101
7.556000000000001,-0.0008341348578758424
7.5565,-0.00028363328340055404
7.556999999999999,0.001620197105104425
7.557500000000001,0.003836437730162365
7.558,0.0028461329030070297
7.558499999999999,-0.0001840579595423292
7.559000000000001,0.00020343055488926225
7.5595,0.0028680007328295743
7.559999999999999,0.003142240197513865
7.560500000000001,0.0012734072881955757
7.561,0.0013401287197917036
7.561499999999999,0.0020256917439471435
7.562000000000001,0.003346542083843575
7.5625,0.003176036381871639
7.562999999999999,-8.012547616491552e-05
7.563500000000001,0.0005981390075189244
7.564,0.004658586089374881
7.564499999999999,0.006408548805830598
7.565000000000001,0.0040839414348439775
7.5655,0.0003147042929552988
7.565999999999999,-0.0008464263500602056
7.566500000000001,0.0009653702106562912
7.567,0.003832650292795349
7.567499999999999,0.0044004465619338394
7.568000000000001,0.0025819289809113867
7.5685,0.0006112617180706412
7.568999999999999,0.0013394302250995748
7.569500000000001,0.0030900852170333416
7.57,0.0014942873623929158
7.570499999999999,0.000523220384775326
7.571000000000002,0.0005293696150739345
7.5715,0.002468556497144978
7.571999999999999,0.00463963721336381
7.572500000000002,0.003346940105703339
7.573,0.0032492135551389326
7.573499999999999,0.004187371837607579
7.574000000000002,0.006158826351542901
7.5745,0.00793582491631531
7.574999999999999,0.005723411796404551
7.575500000000002,0.002048554768438725
7.576000000000001,0.0006224884637582119
7.576499999999999,0.00019151037085958996
7.577000000000002,0.0017062002823423586
7.577500000000001,0.004070705203182064
7.577999999999999,0.002762238891848955
7.578499999999998,0.0018689715898028382
7.579000000000001,0.003028326139932926
7.579499999999999,0.0015926762759996414
7.579999999999998,-0.00021779934941299818
7.580500000000001,0.0005489655472802219
7.581,0.001409008326716716
7.581499999999998,0.001089688044505274
7.582000000000001,0.0025408864483187
7.5825,0.0021048767192236003
7.582999999999998,-4.049068718001678e-05
7.583500000000001,0.0009707149741261589
7.584,0.0035576753975529707
7.584499999999998,0.004769784620710747
7.585000000000001,0.0009082719423813244
7.5855,-0.0013257913725210606
7.585999999999999,0.0016465208572825716
7.586500000000001,0.001624709168173262
7.587,0.002387248190991773
7.587499999999999,0.005093347156712292
7.588000000000001,0.003471258744638742
7.5885,0.0011102679025509993
7.588999999999999,0.0014981368457162587
7.589500000000001,0.0032764407307745067
7.59,0.003076368367817483
7.590499999999999,0.0008326504999735032
7.591000000000001,-2.3716406726061218e-05
7.5915,0.0021842992101279764
7.591999999999999,0.002647854067248933
7.592500000000001,0.0004545421589485198
7.593,-0.0002674757185356769
7.593499999999999,0.0016986360375527798
7.594000000000001,0.004553404848967381
7.5945,0.005063716054600426
7.594999999999999,0.0025936064745587673
7.595500000000001,-0.00025453163832407454
7.596,-0.0022324402656491178
7.596499999999999,-8.632540636181553e-05
7.597000000000001,0.0033584709325344274
7.5975,0.0029148767626744187
7.597999999999999,0.0020312873632641055
7.598500000000001,0.0004778198616869013
7.599,-0.0007252133801435636
7.599499999999999,0.0004167101220381204
7.600000000000001,-0.00031918351195924644
7.6005,-0.0012926187478464234
7.600999999999999,-4.9342470674903955e-05
7.601500000000001,0.0011750301895067702
7.602,0.003070893336183673
7.602499999999999,0.0031518670541122555
7.603000000000002,6.373275575358822e-05
7.6035,0.0007905659463418494
7.603999999999999,0.003183480931850235
7.604500000000002,0.003801902047417431
7.605,0.0029038919244268133
7.605499999999999,-0.000300137707151548
7.606000000000002,-0.0009876592002793661
7.6065,0.0005138709468177844
7.606999999999999,0.0024635654221280934
7.607500000000002,0.0038147525253247683
7.608000000000001,0.0023913209222728724
7.608499999999999,0.00023257701771020896
7.609000000000002,-0.0006917490549856798
7.609500000000001,-0.0006229440781003461
7.609999999999999,-0.00014689046576570237
7.610499999999998,-0.0006982754493904774
7.611000000000001,-0.0013446725314814338
7.611499999999999,-0.00026369628268608093
7.611999999999998,0.000858823470511284
7.612500000000001,0.0007716495072452673
7.613,0.0004637539972888861
7.613499999999998,0.000669849921943316
7.614000000000001,0.0034124045079181515
7.6145,0.005490507188832146
7.614999999999998,0.002212478356201609
7.615500000000001,-0.0003743417215072184
7.616,-0.0008295414498392402
7.616499999999998,-0.0004894150901948699
7.617000000000001,0.002091870414044614
7.6175,0.0027505273420040653
7.617999999999999,0.0006269036750540512
7.618500000000001,-0.0019946380032027813
7.619,-0.002424733388974337
7.619499999999999,-0.000979770681694233
7.620000000000001,4.5073629258801546e-05
7.6205,-0.0010755834324451222
7.620999999999999,-0.0007850625518315067
7.621500000000001,0.0012369831061627748
7.622,0.0006765367190315927
7.622499999999999,9.120053720246277e-05
7.623000000000001,-0.00020601590595297032
7.6235,0.0011368591644907076
7.623999999999999,0.00344813947950564
7.624500000000001,0.0033729113958182147
7.625,0.003326393490963248
7.625499999999999,0.0014745411329858797
7.626000000000001,-0.0011759571749717238
7.6265,0.0005465124579961149
7.626999999999999,0.003738885947073652
7.627500000000001,0.004730401219331819
7.628,0.003978051720246788
7.628499999999999,0.0011030335047190704
7.629000000000001,-0.0004474693705388975
7.6295,0.0006417489388915395
7.629999999999999,0.0008006390580281555
7.630500000000001,-0.000758492960148119
7.631,0.00017450079958126452
7.631499999999999,0.0021060829091188583
7.632000000000001,0.002332429052337032
7.6325,0.002560754638389978
7.632999999999999,0.0016055974336486682
7.633500000000002,0.0006751438453967166
7.634,0.0021974046554850725
7.634499999999999,0.004709439291560858
7.635000000000002,0.0030821768615488035
7.6355,-0.0009363181705657444
7.635999999999999,-0.0032428124323837246
7.636500000000002,-0.0014218799483779905
7.637,0.002638613140741525
7.637499999999999,0.0030467694590662507
7.638000000000002,0.0008985564507244558
7.638500000000001,-0.0016037312619861983
7.638999999999999,-0.002073718141531044
7.639500000000002,-4.931903674195388e-05
7.640000000000001,0.00012097512253314306
7.640499999999999,-0.0009568581700898696
7.640999999999998,-0.0009793469853508936
7.641500000000001,0.0003540113214097448
7.641999999999999,0.001942247773271757
7.642499999999998,0.0010927834216807742
7.643000000000001,-0.00047213448513836457
7.6435,0.0006383905040364094
7.643999999999998,0.0035509037339461597
7.644500000000001,0.005198953158820433
7.645,0.003346290828416935
7.645499999999998,0.00020777332808726001
7.646000000000001,-0.0011425457909287184
7.6465,-0.0009172961199057633
7.646999999999998,0.0011076311430706712
7.647500000000001,0.0044216528225937855
7.648,0.002001396572827445
7.648499999999999,-0.002511732161811339
7.649000000000001,-0.0019768673750279065
7.6495,-0.0011213106866051657
7.649999999999999,-0.0006981203060596019
7.650500000000001,-0.00019664003427419295
7.651,-0.000580138762894538
7.651499999999999,0.000618343056068678
7.652000000000001,0.0008032156995776625
7.6525,-0.0005310694397995929
7.652999999999999,-0.000710740243142463
7.653500000000001,-0.0003036943988717765
7.654,0.0021505181123710115
7.654499999999999,0.0030624628485651437
7.655000000000001,0.0008412623675768487
7.6555,-0.002351351318641199
7.655999999999999,-0.004781355929206233
7.656500000000001,-0.0018451183029967093
7.657,0.002559467095031847
7.657499999999999,0.0034958731558826484
7.658000000000001,0.002548512412594373
7.6585,-0.0005327486652267391
7.658999999999999,-0.0015058428721639388
7.659500000000001,0.00040722466806030486
7.66,-7.267652929766643e-05
7.660499999999999,-0.0008239426598806445
7.661000000000001,-0.00025536274222182195
7.6615,0.0010918941598636813
7.661999999999999,0.0012099100815838924
7.662500000000001,-0.0006975561228033352
7.663,-0.0017818252882527675
7.663499999999999,-0.0010953870220781934
7.664000000000001,0.001609386552076812
7.6645,0.0031707339341560605
7.664999999999999,0.0006772174728507712
7.665500000000002,0.0008438765684140584
7.666,0.0005455820489471471
7.666499999999999,-0.0016609952476350535
7.667000000000002,0.001479845749897639
7.6675,0.004070526024780277
7.667999999999999,0.00037838316113111457
7.668500000000002,-0.0025819359463896715
7.669,-0.0009076996971673702
7.669499999999999,0.000599668637383412
7.670000000000002,0.0007910572243527355
7.670500000000001,-0.00012797489161092104
7.670999999999999,-0.0005878538757016475
7.671500000000002,0.0021100991612612867
7.672000000000001,0.004040457765581993
7.672499999999999,0.000785069555056318
7.672999999999998,-0.001299364512953231
7.673500000000001,0.00023906208022714807
7.673999999999999,0.0033909500490991867
7.674499999999998,0.006602549672600902
7.675000000000001,0.003936105310317537
7.6755,-0.00021860225034036777
7.675999999999998,-0.001744370514429482
7.676500000000001,0.000954520556601694
7.677,0.0041207593079750195
7.677499999999998,0.0038517813582289472
7.678000000000001,0.0028753332769732433
7.6785,0.000566630824628648
7.678999999999998,-0.0006292767351335043
7.679500000000001,0.0002090307334689604
7.68,-8.862058104433328e-05
7.680499999999999,-0.0004521503096504522
7.681000000000001,-0.0003525068121640648
7.6815,0.0007901864461757668
7.681999999999999,0.001735931984709568
7.682500000000001,0.0007184828316312537
7.683,-0.001427635584590922
7.683499999999999,-5.8980156123435265e-06
7.684000000000001,0.0038453998167136795
7.6845,0.0053617232971518896
7.684999999999999,0.0038810206044724346
7.685500000000001,0.00048576247873693696
7.686,-0.0016707485356055392
7.686499999999999,-0.00024397786109141913
7.687000000000001,0.0012292654523927997
7.6875,0.002143996730985969
7.687999999999999,0.0026223415733449707
7.688500000000001,-0.00037741501743818266
7.689,-0.0007116397188885
7.689499999999999,0.0015699479740190142
7.690000000000001,0.0013168360394460975
7.6905,7.74582976326737e-05
7.690999999999999,-0.0010675618289860745
7.691500000000001,0.00041435204303226985
7.692,0.0016984680449916732
7.692499999999999,-0.000395209719460838
7.693000000000001,-0.00020444388609179047
7.6935,0.0017743426164837334
7.693999999999999,0.002554429582410873
7.694500000000001,0.004485055685962588
7.695,0.0029361981296955313
7.695499999999999,-0.0006663835951349126
7.696000000000002,-0.0006848156828104029
7.6965,0.0004830601233353692
7.696999999999999,0.0005220084287393239
7.697500000000002,0.0008419524025037132
7.698,0.0003376627135743845
7.698499999999999,-0.002212422376298637
7.699000000000002,-0.0016043420436436372
7.6995,4.30293987873825e-06
7.699999999999999,-0.0012335328773245245
7.700500000000002,-0.0013372537071235791
7.701000000000001,0.0007328750074882117
7.701499999999999,0.0024574185785426884
7.702000000000002,0.002714800517704509
7.702500000000001,0.0016691000881073966
7.702999999999999,0.0011004372774950787
7.703499999999998,0.00322939512550796
7.704000000000001,0.006452999338693759
7.704499999999999,0.006163392072646786
7.704999999999998,0.003229709028762413
7.705500000000001,0.0010127895403804399
7.706,0.0006179906349336465
7.706499999999998,0.002790204106308401
7.707000000000001,0.003490135706555712
7.7075,0.0013296748603239409
7.707999999999998,-0.0016313923492019236
7.708500000000001,-0.0036400798082653588
7.709,-0.002753297291780002
7.709499999999998,-0.0010485149314519051
7.710000000000001,-0.0010799944944780043
7.7105,-0.001068132576317266
7.710999999999999,-0.0010407923538762243
7.711500000000001,-0.0009115162305788365
7.712,0.0009188628406487588
7.712499999999999,-0.0009378453458018973
7.713000000000001,-0.0034612497851423565
7.7135,-0.000550563768899047
7.713999999999999,0.0015342282637089485
7.714500000000001,0.002024275888436854
7.715,0.0003411754231006722
7.715499999999999,-0.0018653874393660757
7.716000000000001,-0.0019759109104690643
7.7165,-0.0012119249775507945
7.716999999999999,0.0013676162275580207
7.717500000000001,0.0021913071167349155
7.718,-0.0003238499403550954
7.718499999999999,-0.002658142329884894
7.719000000000001,-0.0022382557421354865
7.7195,-0.0011356235983256764
7.719999999999999,-0.0010368377230102828
7.720500000000001,-0.0016884513687260934
7.721,-0.003037563920034927
7.721499999999999,-0.0032285534883867407
7.722000000000001,-0.0012859803934581013
7.7225,-0.001526770541631215
7.722999999999999,-0.0029254544120342362
7.723500000000001,-0.0014306160195117316
7.724,0.0010562718647175986
7.724499999999999,0.004376214921655191
7.725000000000001,0.0029241724685207223
7.7255,-0.0021053859372371225
7.725999999999999,-0.0023951648645522843
7.726500000000001,0.0005161778798837518
7.727,0.0022762958254914836
7.727499999999999,0.0020132156592616015
7.728000000000002,-0.00019950185801116812
7.7285,-0.0016318652317002303
7.728999999999999,-6.78840639793899e-05
7.729500000000002,-0.0018614391126985722
7.73,-0.003492721219505181
7.730499999999999,-0.0006623394509953121
7.731000000000002,-0.0004306790377666388
7.7315,-0.0013668771419498415
7.731999999999999,0.0001667933815289568
7.732500000000002,0.000306815082029672
7.733000000000001,-0.00013081080272992033
7.733499999999999,0.0007935142013510238
7.734000000000002,0.0021982025769305773
7.734500000000001,0.004125828064692531
7.734999999999999,0.002324093623685994
7.735499999999998,-0.0024168267721279006
7.736000000000001,-0.0032692981231480134
7.736499999999999,-0.0006666279430895157
7.736999999999998,0.0023517589077622835
7.737500000000001,0.0030148877632844777
7.738,0.0008194342533824725
7.738499999999998,-0.00262177093024717
7.739000000000001,-0.0024779073697084597
7.7395,0.00023233278128570093
7.739999999999998,-0.00024613395358787115
7.740500000000001,-0.0011258072695381565
